timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2019-11-26T12:07:06Z	1191	61	36.18663194444444	1.0331481481481481	1260
2019-11-27T11:17:35Z	1192	61	37.00023148148148	nan	
2019-11-27T14:12:00Z	1192	61	37.12135416666667	0.12112268518518518	1265
2019-11-27T17:47:00Z	1193	60	37.26974537037037	14.214155092592593	1244
2019-11-27T17:47:46Z	1194	60	36.97643518518519	nan	
2019-11-27T18:44:55Z	1194	60	37.01612268518519	0.0396875	1266
2019-11-27T18:49:08Z	1195	59	36.5069212962963	75.17322916666667	1124
2019-11-27T18:52:27Z	1196	58	36.31457175925926	101.4034375	1039
2019-11-27T18:52:49Z	1197	57	35.40284722222222	23.129143518518518	1229
2019-11-27T18:54:02Z	1198	56	35.29637731481481	52.34658564814815	1173
2019-11-27T18:55:55Z	1199	56	35.1796875	nan	
2019-11-27T18:56:05Z	1199	56	35.17980324074074	49.62454861111111	1186
2019-11-27T18:56:09Z	1200	55	34.78340277777778	35.40516203703704	1209
2019-11-27T23:41:59Z	1201	55	34.515335648148145	nan	
2019-11-28T19:31:02Z	1201	55	35.341064814814814	0.8257291666666666	1269
2019-11-28T19:40:39Z	1202	55	35.34728009259259	nan	
2019-11-29T09:27:35Z	1202	55	35.921539351851855	6.881192129629629	1256
2019-11-29T09:29:16Z	1203	54	34.92407407407408	172.0524537037037	956
2019-11-29T09:32:37Z	1204	53	34.925925925925924	1.0932870370370371	1270,1267
2019-11-29T09:35:04Z	1206	52	32.97201388888889	nan	
2019-11-29T10:32:04Z	1206	52	33.01159722222222	0.03958333333333333	1271
2019-11-29T10:58:13Z	1207	52	32.93971064814815	nan	
2019-11-29T11:22:14Z	1207	52	32.95638888888889	0.01667824074074074	1272
2019-12-03T11:16:09Z	1208	52	35.99837962962963	nan	
2019-12-03T16:38:27Z	1208	52	36.22219907407408	0.22381944444444443	1273
2019-12-03T23:02:13Z	1209	52	36.07712962962963	nan	
2019-12-04T04:09:43Z	1209	53	36.290671296296296	nan	
2019-12-05T02:14:26Z	1209	54	37.21061342592593	nan	
2019-12-06T11:14:12Z	1209	55	38.58545138888889	nan	
2019-12-08T04:43:09Z	1209	56	40.31388888888889	nan	
2019-12-09T11:15:34Z	1209	57	41.58640046296296	nan	
2019-12-09T11:16:14Z	1209	58	41.58686342592593	nan	
2019-12-09T11:17:01Z	1209	59	41.587407407407404	nan	
2019-12-09T11:17:40Z	1209	60	41.587858796296295	nan	
2019-12-09T11:18:28Z	1209	61	41.58841435185185	nan	
2019-12-11T13:19:33Z	1209	62	43.6725	nan	
2019-12-12T11:39:51Z	1209	63	44.60326388888889	nan	
2019-12-14T03:16:01Z	1209	64	46.25337962962963	nan	
2019-12-16T08:49:17Z	1209	64	48.48481481481482	12.19414351851852	1275
2019-12-16T12:46:48Z	1210	64	48.04895833333333	nan	
2019-12-16T12:46:51Z	1210	64	48.048993055555556	4.977291666666667	1285
2019-12-18T04:29:50Z	1211	64	48.55976851851852	nan	
2019-12-18T11:33:04Z	1211	65	48.853680555555556	nan	
2019-12-18T11:33:08Z	1211	65	48.85372685185185	1.9488425925925925	1288
2019-12-19T11:43:10Z	1212	65	49.859351851851855	nan	
2019-12-19T11:43:50Z	1212	66	49.85981481481482	nan	
2019-12-19T11:43:53Z	1212	66	49.859849537037036	10.017650462962964	1284
2019-12-19T11:46:16Z	1213	66	49.86099537037037	nan	
2019-12-19T11:46:20Z	1213	66	49.861041666666665	10.020902777777778	1281
2019-12-19T11:47:25Z	1214	66	49.74670138888889	nan	
2019-12-19T11:47:29Z	1214	66	49.746747685185184	10.022164351851853	1280
2019-12-19T11:47:37Z	1215	66	47.9849537037037	nan	
2019-12-19T11:47:40Z	1215	66	47.98498842592593	10.021284722222223	1282
2019-12-20T04:34:19Z	1216	66	45.602222222222224	nan	
2019-12-20T10:01:29Z	1216	67	45.829421296296296	nan	
2019-12-20T11:43:35Z	1216	68	45.90032407407407	nan	
2019-12-20T11:43:38Z	1216	68	45.900358796296295	2.007337962962963	1291
2019-12-20T13:09:27Z	1217	68	45.89069444444444	nan	
2019-12-21T12:29:06Z	1217	69	46.86267361111111	nan	
2019-12-21T15:58:52Z	1217	69	47.008344907407405	1.1176504629629629	1300
2019-12-22T09:24:43Z	1218	68	46.77646990740741	2.9007638888888887	1296
2019-12-22T09:24:54Z	1219	67	46.77633101851852	2.9035185185185184	1293
2019-12-22T09:25:14Z	1220	66	46.77571759259259	15.924328703703704	1277
2019-12-22T09:25:21Z	1221	65	46.77400462962963	9.906597222222222	1286
2019-12-22T09:25:47Z	1222	64	46.67462962962963	1.9043055555555555	1299
2019-12-22T09:26:10Z	1223	63	46.67429398148148	2.9019097222222223	1295
2019-12-22T09:49:10Z	1224	63	46.681469907407404	nan	
2019-12-23T12:58:17Z	1224	64	47.81280092592593	nan	
2019-12-23T13:00:10Z	1224	65	47.814108796296296	nan	
2019-12-24T11:27:25Z	1224	66	48.74969907407407	nan	
2019-12-24T23:37:51Z	1224	67	49.25694444444444	nan	
2019-12-30T12:13:30Z	1224	68	54.78170138888889	nan	
2019-12-30T12:13:34Z	1224	68	54.78174768518519	6.032048611111111	1305
2019-12-31T11:31:16Z	1225	68	55.00989583333333	nan	
2019-12-31T11:31:20Z	1225	68	55.00994212962963	7.939618055555556	1303
2020-01-02T11:24:51Z	1226	68	57.004872685185184	nan	
2020-01-02T11:25:30Z	1226	69	57.005324074074075	nan	
2020-01-02T16:44:52Z	1226	70	57.227106481481485	nan	
2020-01-03T04:00:56Z	1226	71	57.69659722222222	nan	
2020-01-06T12:41:36Z	1226	72	61.058171296296294	nan	
2020-01-07T11:34:31Z	1226	73	62.01158564814815	nan	
2020-01-07T11:34:34Z	1226	73	62.01162037037037	7.002291666666666	1308
2020-01-09T00:28:15Z	1227	73	62.550636574074076	nan	
2020-01-09T19:32:47Z	1227	74	63.34545138888889	nan	
2020-01-11T07:29:17Z	1227	75	64.84302083333333	nan	
2020-01-13T13:15:56Z	1227	76	67.08375	nan	
2020-01-13T13:15:59Z	1227	76	67.08378472222222	35.08216435185185	1283
2020-01-13T13:16:34Z	1228	76	67.08364583333334	nan	
2020-01-13T13:16:38Z	1228	76	67.08369212962963	25.06275462962963	1294
2020-01-13T13:18:37Z	1229	76	66.0837962962963	nan	
2020-01-13T13:18:41Z	1229	76	66.08384259259259	25.066331018518518	1292
2020-01-14T09:18:55Z	1230	76	62.91708333333333	nan	
2020-01-14T12:52:11Z	1230	77	63.065185185185186	nan	
2020-01-14T12:52:14Z	1230	77	63.06521990740741	0.9835416666666666	1318
2020-01-14T12:56:37Z	1231	77	62.55456018518519	nan	
2020-01-14T12:56:40Z	1231	77	62.554594907407406	0.9861805555555555	1319
2020-01-14T12:57:55Z	1232	77	62.01340277777778	nan	
2020-01-14T12:57:58Z	1232	77	62.0134375	0.9856597222222222	1320
2020-01-15T12:39:02Z	1233	77	62.05759259259259	nan	
2020-01-15T12:39:06Z	1233	77	62.05763888888889	22.98537037037037	1304
2020-01-16T12:36:52Z	1234	77	62.349641203703705	nan	
2020-01-16T12:36:56Z	1234	77	62.3496875	9.043344907407407	1314
2020-01-21T06:28:51Z	1235	77	66.79923611111111	nan	
2020-01-21T11:39:59Z	1235	78	67.01530092592593	nan	
2020-01-21T11:40:03Z	1235	78	67.01534722222222	21.976770833333333	1307
2020-01-21T21:27:25Z	1236	78	67.08155092592592	nan	
2020-01-21T21:33:41Z	1236	78	67.08590277777778	0.6283564814814815	1327
2020-01-22T12:46:51Z	1237	78	67.66927083333333	nan	
2020-01-22T12:46:54Z	1237	78	67.66930555555555	6.006967592592592	1326
2020-01-22T15:30:54Z	1238	78	65.17570601851853	nan	
2020-01-22T15:37:12Z	1238	79	65.18008101851852	nan	
2020-01-27T13:02:18Z	1238	80	70.07251157407407	nan	
2020-01-27T13:02:21Z	1238	80	70.0725462962963	21.014409722222222	1313
2020-01-27T14:16:06Z	1239	79	69.12415509259259	4.945868055555556	1332,1331
2020-01-27T14:31:32Z	1241	77	68.13358796296296	13.217094907407407	1321
2020-01-27T15:45:30Z	1242	77	68.18431712962963	nan	
2020-01-28T17:06:50Z	1242	78	69.24079861111112	nan	
2020-01-31T12:11:45Z	1242	79	72.03587962962963	nan	
2020-01-31T12:11:49Z	1242	79	72.03592592592592	16.968888888888888	1323
2020-01-31T17:19:26Z	1243	78	70.66739583333333	9.827789351851852	1329
2020-01-31T21:54:53Z	1244	78	70.40015046296297	nan	
2020-01-31T23:13:04Z	1244	78	70.45444444444445	16.440300925925925	1325
2020-02-03T13:02:35Z	1245	78	71.87998842592593	nan	
2020-02-03T13:04:07Z	1245	79	71.88105324074074	nan	
2020-02-03T13:22:15Z	1245	79	71.89364583333334	0.012592592592592593	1339
2020-02-03T13:46:09Z	1246	79	70.1029050925926	nan	
2020-02-03T13:47:49Z	1246	79	70.1040625	5.8617939814814815	1335
2020-02-03T14:53:02Z	1247	79	70.14888888888889	nan	
2020-02-03T15:24:45Z	1247	79	70.17091435185185	0.022025462962962962	1341
2020-02-03T15:35:08Z	1248	79	70.17761574074073	nan	
2020-02-04T13:25:44Z	1248	79	71.08775462962963	0.9101388888888889	1342
2020-02-04T23:11:30Z	1249	79	71.49402777777777	nan	
2020-02-05T11:11:45Z	1249	80	71.99420138888888	nan	
2020-02-07T05:24:56Z	1249	81	73.75335648148148	nan	
2020-02-09T04:38:21Z	1249	82	75.72100694444444	nan	
2020-02-10T11:13:23Z	1249	83	76.99533564814814	nan	
2020-02-11T12:10:27Z	1249	84	78.03496527777777	nan	
2020-02-12T16:33:33Z	1249	85	79.21767361111111	nan	
2020-02-14T05:20:01Z	1249	86	80.74994212962963	nan	
2020-02-14T06:13:53Z	1249	87	80.78734953703703	nan	
2020-02-14T06:31:23Z	1249	88	80.79950231481482	nan	
2020-02-17T14:47:54Z	1249	88	84.14430555555556	39.596979166666664	1315
2020-02-17T21:33:34Z	1250	87	84.42503472222222	5.208344907407407	1349
2020-02-19T12:22:25Z	1251	87	85.63555555555556	nan	
2020-02-19T12:22:28Z	1251	87	85.63559027777778	27.983067129629628	1330
2020-02-20T14:36:09Z	1252	86	86.13784722222222	6.348796296296296	1351
2020-02-20T16:04:29Z	1253	86	85.1992361111111	nan	
2020-02-20T18:52:27Z	1253	87	85.31587962962963	nan	
2020-02-21T09:13:32Z	1253	88	85.91385416666667	nan	
2020-02-24T04:38:28Z	1253	89	88.72283564814815	nan	
2020-02-24T13:15:00Z	1253	90	89.08153935185184	nan	
2020-02-24T13:15:05Z	1253	90	89.08159722222223	34.06604166666666	1328
2020-02-24T17:19:16Z	1254	90	88.98020833333334	nan	
2020-02-24T18:46:47Z	1254	91	89.0409837962963	nan	
2020-02-26T10:26:13Z	1254	91	90.69336805555555	5.765092592592593	1354
2020-02-26T12:50:37Z	1255	91	90.74631944444444	nan	
2020-02-26T12:50:41Z	1255	91	90.74636574074074	29.99193287037037	1333
2020-02-27T00:28:41Z	1256	91	91.03243055555555	nan	
2020-02-27T08:01:19Z	1256	91	91.34675925925926	2.612534722222222	1359
2020-02-27T12:49:58Z	1257	91	90.71480324074074	nan	
2020-02-27T12:50:02Z	1257	91	90.71484953703704	27.02658564814815	1336
2020-02-27T13:00:26Z	1258	91	90.14261574074074	nan	
2020-02-27T13:00:30Z	1258	91	90.14266203703704	44.001793981481484	1324
2020-02-27T18:19:26Z	1259	91	90.30640046296297	nan	
2020-02-29T18:21:08Z	1259	92	92.30758101851852	nan	
2020-02-29T20:36:20Z	1259	93	92.4014699074074	nan	
2020-03-05T12:32:48Z	1259	94	97.06568287037037	nan	
2020-03-05T12:32:52Z	1259	94	97.06572916666667	6.988125	1363
2020-03-09T14:30:28Z	1260	94	97.13494212962964	nan	
2020-03-09T14:30:33Z	1260	94	97.135	67.12895833333333	1309
2020-03-09T19:53:19Z	1261	93	96.86881944444444	33.36219907407408	1344
2020-03-10T01:32:09Z	1262	93	96.89057870370371	nan	
2020-03-10T12:58:20Z	1262	94	97.3670949074074	nan	
2020-03-10T12:58:24Z	1262	94	97.36714120370371	20.024988425925926	1353
2020-03-10T23:10:37Z	1263	93	96.87234953703704	6.92375	1370,1362
2020-03-10T23:54:11Z	1265	91	93.79932870370371	12.232465277777777	1365
2020-03-11T01:14:57Z	1266	90	92.5829050925926	29.584421296296295	1347
2020-03-11T01:19:43Z	1267	89	92.58575231481481	68.57931712962963	1310
2020-03-11T01:59:20Z	1268	89	92.61271990740741	nan	
2020-03-11T12:23:01Z	1268	90	93.04583333333333	nan	
2020-03-12T16:43:20Z	1268	90	94.22660879629629	16.914270833333333	1360
2020-03-12T16:59:57Z	1269	89	94.23769675925926	205.1795023148148	1044
2020-03-12T17:12:24Z	1270	88	94.24578703703703	141.10780092592591	1211
2020-03-12T18:26:05Z	1271	87	92.21287037037037	36.80179398148148	1343
2020-03-12T18:27:32Z	1272	86	91.28311342592593	38.225659722222225	1338
2020-03-12T18:31:16Z	1273	85	89.63559027777778	34.54606481481481	1345
2020-03-13T20:48:02Z	1274	85	88.33418981481482	nan	
2020-03-15T09:12:49Z	1274	86	89.85140046296296	nan	
2020-03-16T13:43:37Z	1274	87	91.03945601851852	nan	
2020-03-16T13:43:41Z	1274	87	91.03950231481481	6.9675115740740745	1369
2020-03-18T12:49:49Z	1275	87	91.34721064814815	nan	
2020-03-18T12:49:53Z	1275	87	91.34725694444444	20.99949074074074	1361
2020-03-18T16:01:14Z	1276	87	91.18622685185186	nan	
2020-03-23T15:21:19Z	1276	88	96.15850694444444	nan	
2020-03-23T15:21:28Z	1276	88	96.15861111111111	69.10366898148148	1322
2020-03-23T15:21:32Z	1277	88	95.15164351851851	nan	
2020-03-23T15:21:36Z	1277	88	95.15168981481482	18.11722222222222	1368
2020-03-23T15:22:11Z	1278	88	95.15163194444445	nan	
2020-03-23T15:22:16Z	1278	88	95.15168981481482	25.09849537037037	1364
2020-03-23T15:28:40Z	1279	88	95.15444444444445	nan	
2020-03-23T15:28:54Z	1279	88	95.15460648148148	12.129085648148148	1373
2020-03-23T15:31:53Z	1280	88	95.15587962962962	nan	
2020-03-23T15:31:56Z	1280	88	95.15591435185185	28.095092592592593	1358
2020-03-26T15:49:49Z	1281	88	98.16819444444444	nan	
2020-03-26T15:59:11Z	1281	89	98.17469907407407	nan	
2020-03-27T00:38:17Z	1281	90	98.53518518518518	nan	
2020-04-01T07:59:50Z	1281	91	103.84181712962963	nan	
2020-04-01T21:16:23Z	1281	91	104.39497685185185	0.5531597222222222	1388
2020-04-02T18:07:13Z	1282	90	104.56451388888888	484.9471296296296	726
2020-04-02T18:11:49Z	1283	89	104.34050925925926	149.0305324074074	1236
2020-04-03T22:46:05Z	1284	89	105.46006944444444	nan	
2020-04-03T22:53:48Z	1284	89	105.46542824074074	54.760729166666664	1346
2020-04-04T22:24:51Z	1285	88	106.38569444444444	9.274328703703704	1384
2020-04-05T12:10:13Z	1286	88	105.98688657407408	nan	
2020-04-06T15:21:58Z	1286	89	107.1200462962963	nan	
2020-04-06T15:22:02Z	1286	89	107.1200925925926	13.993159722222222	1383
2020-04-07T19:14:23Z	1287	89	107.39251157407408	nan	
2020-04-08T13:02:30Z	1287	90	108.13425925925925	nan	
2020-04-08T13:02:33Z	1287	90	108.13429398148148	29.00292824074074	1371
2020-04-08T13:11:49Z	1288	90	107.00939814814815	nan	
2020-04-08T13:11:52Z	1288	90	107.00943287037038	15.905	1382
2020-04-08T18:47:47Z	1289	89	107.24140046296296	245.27755787037037	1019
2020-04-15T19:03:38Z	1290	89	113.31681712962963	nan	
2020-04-16T20:46:37Z	1290	90	114.38833333333334	nan	
2020-04-16T20:47:05Z	1290	90	114.38865740740741	33.999340277777776	1374
2020-04-16T20:47:37Z	1291	89	113.88178240740741	8.322997685185186	1393
2020-04-16T20:47:48Z	1292	88	108.35715277777778	8.316655092592592	1394
2020-04-16T20:48:27Z	1293	87	107.38693287037037	31.295023148148147	1376
2020-04-16T20:48:45Z	1294	86	105.39159722222222	73.29347222222222	1340
2020-04-16T20:49:58Z	1295	85	105.39199074074074	0.0023263888888888887	1402
2020-04-16T20:56:28Z	1296	85	105.17472222222223	nan	
2020-04-17T06:06:51Z	1296	85	105.55693287037037	19.947935956790126	1391,1381,1379
2020-04-17T06:06:52Z	1299	82	100.77246527777778	18.239070216049384	1403,1380,1377
2020-04-17T06:18:07Z	1302	80	96.9505787037037	nan	
2020-04-17T06:22:43Z	1302	81	96.95377314814814	nan	
2020-04-17T06:36:07Z	1302	81	96.9630787037037	0.0125	1404
2020-04-17T09:08:27Z	1303	81	94.82813657407408	nan	
2020-04-17T09:28:05Z	1303	82	94.84177083333333	nan	
2020-04-17T09:37:42Z	1303	82	94.84844907407407	96.56539351851852	1406,1176
2020-04-17T09:41:38Z	1305	80	94.84931712962963	209.78440972222222	1137
2020-04-17T10:06:48Z	1306	79	94.03325231481482	0.15561342592592592	1405
2020-04-17T11:00:08Z	1307	79	93.9221875	nan	
2020-04-17T11:07:32Z	1307	80	93.92732638888889	nan	
2020-04-17T11:16:34Z	1307	80	93.93359953703704	0.011412037037037037	1408
2020-04-17T11:19:17Z	1308	80	93.93240740740741	nan	
2020-04-17T11:36:46Z	1308	80	93.94454861111112	0.016221064814814813	1410,1409
2020-04-17T11:39:43Z	1310	79	92.95880787037036	nan	
2020-04-17T13:16:47Z	1310	80	93.02621527777778	nan	
2020-04-17T13:26:07Z	1310	80	93.03269675925925	117.15065972222222	1302
2020-04-17T15:15:23Z	1311	80	92.11008101851851	nan	
2020-04-17T16:40:28Z	1311	81	92.16916666666667	nan	
2020-04-17T17:37:28Z	1311	82	92.20875	nan	
2020-04-17T17:41:57Z	1311	83	92.21186342592593	nan	
2020-04-17T17:45:23Z	1311	84	92.21424768518519	nan	
2020-04-17T18:16:25Z	1311	84	92.23579861111111	0.023935185185185184	1416
2020-04-17T18:24:11Z	1312	84	87.49675925925926	nan	
2020-04-17T18:45:39Z	1312	84	87.51166666666667	0.02837962962962963	1418,1417
2020-04-17T18:54:58Z	1314	82	86.89413194444444	15.107025462962962	1414,1378
2020-04-17T18:58:22Z	1316	80	86.14407407407407	22.12443287037037	1385
2020-04-17T19:44:21Z	1317	79	86.17163194444444	57.03604166666667	1355
2020-04-17T19:44:22Z	1318	78	81.27921296296296	0.42797453703703703	1407
2020-04-17T19:48:16Z	1319	77	81.16858796296296	121.63780092592593	1290
2020-04-17T19:48:17Z	1320	76	80.11211805555556	81.16859953703704	1334
2020-04-17T21:20:21Z	1321	76	77.38097222222223	nan	
2020-04-18T08:02:27Z	1321	77	77.826875	nan	
2020-04-18T08:53:48Z	1321	78	77.86253472222222	nan	
2020-04-18T08:55:37Z	1321	78	77.8637962962963	177.8808101851852	1210
2020-04-18T14:19:24Z	1322	78	77.68369212962963	nan	
2020-04-18T15:10:49Z	1322	78	77.71939814814814	0.2618171296296296	1421
2020-04-18T15:37:45Z	1323	78	75.10775462962962	nan	
2020-04-18T15:56:13Z	1323	79	75.1205787037037	nan	
2020-04-18T16:10:21Z	1323	80	75.13039351851852	nan	
2020-04-18T16:10:31Z	1323	80	75.13050925925926	1.038287037037037	1413
2020-04-18T17:32:11Z	1324	79	75.1861574074074	0.06664351851851852	1424
2020-04-18T18:46:07Z	1325	79	75.20831018518518	nan	
2020-04-18T19:14:38Z	1325	80	75.22811342592593	nan	
2020-04-18T19:19:07Z	1325	81	75.23122685185186	nan	
2020-04-18T19:55:09Z	1325	81	75.25625	0.02502314814814815	1428
2020-04-20T08:21:43Z	1326	81	76.72825231481481	nan	
2020-04-20T09:25:53Z	1326	81	76.7728125	26.119623842592592	1426,1366
2020-04-20T09:26:44Z	1328	79	75.42724537037037	1.769554398148148	1423,1422
2020-04-20T15:50:35Z	1330	78	73.43447916666666	nan	
2020-04-20T15:51:33Z	1330	79	73.43515046296297	nan	
2020-04-20T17:45:54Z	1330	80	73.51456018518519	nan	
2020-04-20T18:45:50Z	1330	80	73.55618055555556	0.12103009259259259	1431
2020-04-20T18:47:15Z	1331	79	71.58951388888889	0.12268518518518519	1430
2020-04-20T19:22:22Z	1332	78	70.33957175925926	40.724328703703705	1372
2020-04-21T07:04:58Z	1333	77	69.78785879629629	2.9600810185185185	1420
2020-04-21T13:34:23Z	1334	77	68.87557870370371	nan	
2020-04-21T16:27:21Z	1334	77	68.99569444444444	0.12011574074074075	1433
2020-04-22T06:49:57Z	1335	76	68.06245370370371	109.99784722222222	1419,1135
2020-04-22T07:23:50Z	1337	75	68.0364236111111	nan	
2020-04-22T07:54:46Z	1337	75	68.05790509259259	0.02148148148148148	1434
2020-04-22T14:06:50Z	1338	75	63.07251157407408	nan	
2020-04-22T22:53:25Z	1338	76	63.43819444444444	nan	
2020-04-23T07:01:29Z	1338	76	63.77712962962963	5.739375	1412
2020-04-23T07:01:30Z	1339	75	62.62292824074074	5.806793981481482	1411
2020-04-23T07:04:48Z	1340	74	62.50857638888889	0.7069212962962963	1435
2020-04-23T07:31:20Z	1341	73	61.929027777777776	15.511770833333333	1392
2020-04-23T07:57:27Z	1342	73	59.13818287037037	nan	
2020-04-23T09:14:25Z	1342	74	59.191631944444445	nan	
2020-04-23T12:15:40Z	1342	74	59.3175	0.17931712962962962	1437
2020-04-23T13:44:19Z	1343	74	59.02035879629629	nan	
2020-04-23T13:45:27Z	1343	74	59.021145833333335	0.000787037037037037	1442
2020-04-24T07:01:52Z	1344	73	59.57125	3.4791550925925927	1436,1425
2020-04-24T07:30:03Z	1346	71	57.77738425925926	283.6251736111111	982
2020-04-24T07:33:46Z	1347	70	57.29519675925926	179.7977314814815	1219
2020-04-24T07:34:24Z	1348	69	56.78085648148148	161.1395949074074	1246
2020-04-24T07:37:34Z	1349	68	56.775787037037034	141.22439814814814	1276
2020-04-24T07:38:44Z	1350	67	56.55506944444444	126.12806712962963	1297
2020-04-24T07:41:21Z	1351	66	54.55570601851852	104.00837962962963	1317
2020-04-24T07:42:14Z	1352	65	54.46243055555556	142.3611226851852	1274
2020-04-24T07:43:53Z	1353	64	49.799363425925925	62.93774305555556	1356
2020-04-24T07:44:26Z	1354	63	45.71803240740741	60.12914351851852	1357
2020-04-24T07:45:10Z	1355	62	45.259039351851854	28.296446759259258	1386
2020-04-24T07:45:58Z	1356	61	44.7830787037037	70.05179398148148	1352
2020-04-24T07:48:18Z	1357	60	44.242337962962964	8.531018518518518	1401
2020-04-24T07:50:50Z	1358	59	43.8109837962963	125.90927083333334	1298
2020-04-24T08:25:59Z	1359	59	41.4846875	nan	
2020-04-25T04:57:21Z	1359	60	42.33980324074074	nan	
2020-04-25T04:58:02Z	1359	60	42.34027777777778	0.00047453703703703704	1446
2020-04-25T08:06:50Z	1360	60	40.95417824074074	nan	
2020-04-26T11:09:19Z	1360	60	42.08090277777778	107.65037037037037	1316
2020-04-26T11:22:37Z	1361	60	40.90208333333333	nan	
2020-04-26T14:24:14Z	1361	60	41.02820601851852	0.12612268518518518	1448
2020-04-27T07:12:10Z	1362	59	39.76552083333333	3.9151041666666666	1438
2020-04-27T07:13:25Z	1363	58	39.63346064814815	1.9629050925925926	1447
2020-04-27T07:17:12Z	1364	58	34.66380787037037	nan	
2020-04-27T07:44:24Z	1364	58	34.68269675925926	0.01888888888888889	1449
2020-04-27T08:34:05Z	1365	58	34.71704861111111	nan	
2020-04-27T10:11:20Z	1365	58	34.78458333333333	3.073159722222222	1443
2020-04-27T11:54:27Z	1366	58	34.85574074074074	nan	
2020-04-27T11:56:05Z	1366	58	34.856875	7.1488657407407405	1429
2020-04-27T12:11:58Z	1367	58	34.86340277777778	nan	
2020-04-27T12:14:46Z	1367	58	34.86534722222222	219.4266550925926	1427,836
2020-04-27T12:54:04Z	1369	56	31.87795138888889	0.03531828703703704	1452,1451
2020-04-27T13:52:53Z	1371	54	31.551805555555557	0.22138888888888889	1450
2020-04-27T15:49:51Z	1372	54	26.32640046296296	nan	
2020-04-27T15:50:31Z	1372	55	26.326863425925925	nan	
2020-04-27T15:51:20Z	1372	56	26.327430555555555	nan	
2020-04-27T15:51:48Z	1372	57	26.32775462962963	nan	
2020-04-27T18:55:29Z	1372	57	26.4553125	0.12755787037037036	1456
2020-04-27T18:55:38Z	1373	56	23.83996527777778	0.1279861111111111	1455
2020-04-27T18:55:52Z	1374	55	22.281701388888887	0.12917824074074075	1453
2020-04-27T19:19:43Z	1375	54	21.165104166666666	0.14527777777777778	1454
2020-04-27T22:03:47Z	1376	53	20.117638888888887	426.4169791666667	844
2020-04-28T13:19:55Z	1377	53	20.01209490740741	nan	
2020-04-28T13:40:42Z	1377	53	20.026527777777776	0.01443287037037037	1457
2020-04-28T13:56:14Z	1378	53	20.030844907407406	nan	
2020-04-28T13:56:44Z	1378	54	20.03119212962963	nan	
2020-04-28T13:57:22Z	1378	55	20.031631944444445	nan	
2020-04-28T13:58:18Z	1378	56	20.032280092592593	nan	
2020-04-28T13:58:45Z	1378	57	20.032592592592593	nan	
2020-04-28T14:53:44Z	1378	57	20.070775462962963	0.03993055555555555	1458
2020-04-28T14:53:58Z	1379	56	12.826620370370371	0.03930555555555556	1460
2020-04-28T14:54:11Z	1380	55	11.75525462962963	0.03989583333333333	1459
2020-04-28T14:54:19Z	1381	54	11.748506944444445	0.03858796296296296	1462
2020-04-28T14:54:26Z	1382	53	11.35855324074074	0.03898148148148148	1461
2020-04-28T16:52:10Z	1383	53	11.437118055555555	nan	
2020-04-28T17:06:55Z	1383	53	11.44736111111111	0.010243055555555556	1463
2020-04-28T19:35:51Z	1384	53	11.435694444444444	nan	
2020-04-28T19:36:36Z	1384	54	11.436215277777778	nan	
2020-04-28T19:52:17Z	1384	54	11.447106481481482	0.011412037037037037	1464
2020-04-28T19:53:15Z	1385	53	11.43414351851852	0.0115625	1465
2020-04-29T13:07:42Z	1386	53	12.088587962962963	nan	
2020-04-29T13:25:40Z	1386	54	12.101064814814816	nan	
2020-04-29T14:02:50Z	1386	54	12.126875	0.038287037037037036	1466
2020-04-29T14:35:56Z	1387	54	12.144722222222223	nan	
2020-04-29T14:36:39Z	1387	55	12.145219907407407	nan	
2020-04-29T14:37:24Z	1387	56	12.145740740740742	nan	
2020-04-29T14:38:09Z	1387	57	12.146261574074074	nan	
2020-04-29T14:48:37Z	1387	58	12.153530092592593	nan	
2020-04-29T17:09:23Z	1387	58	12.251284722222222	0.10502314814814814	1471
2020-04-29T18:21:59Z	1388	57	12.293541666666666	187.05267361111112	1217
2020-04-29T18:56:30Z	1389	56	12.303321759259259	12.054884259259259	1415
2020-04-29T18:56:31Z	1390	55	12.235925925925926	0.22975694444444444	1467
2020-04-29T19:22:19Z	1391	54	12.171481481481482	68.93055555555556	1472,1287
2020-04-30T00:16:15Z	1393	53	12.27693287037037	nan	
2020-04-30T00:17:18Z	1393	54	12.277662037037038	nan	
2020-04-30T07:37:39Z	1393	55	12.583460648148149	nan	
2020-04-30T07:52:50Z	1393	56	12.59400462962963	nan	
2020-04-30T08:08:55Z	1393	56	12.60517361111111	0.011168981481481481	1477
2020-04-30T11:45:59Z	1394	56	12.752800925925927	nan	
2020-04-30T12:27:10Z	1394	56	12.781400462962964	0.9095601851851852	1470
2020-04-30T12:27:30Z	1395	55	12.779247685185185	0.9103125	1469
2020-04-30T12:27:50Z	1396	54	12.752534722222222	0.9110416666666666	1468
2020-04-30T12:38:47Z	1397	53	12.637800925925927	0.20912037037037037	1476
2020-04-30T14:13:09Z	1398	53	12.257430555555555	nan	
2020-04-30T14:35:52Z	1398	54	12.273206018518518	nan	
2020-04-30T14:36:26Z	1398	55	12.273599537037038	nan	
2020-04-30T15:06:36Z	1398	55	12.29454861111111	0.13931712962962964	1478
2020-04-30T19:46:58Z	1399	54	12.453587962962963	0.8122685185185186	1475
2020-05-01T08:35:57Z	1400	54	12.761493055555556	nan	
