timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2019-09-06T13:30:25Z	3022	371	114.05375	0.0060185185185185185	1094
2019-09-06T14:34:19Z	3023	370	113.93320601851852	0.12180555555555556	1091
2019-09-06T14:34:20Z	3024	369	113.77693287037037	0.06668981481481481	1092
2019-09-06T14:44:31Z	3025	369	112.7254050925926	nan	
2019-09-06T14:55:03Z	3025	369	112.73271990740741	0.06561342592592592	55
2019-09-07T04:10:50Z	3026	369	112.28200231481482	nan	
2019-09-07T13:55:57Z	3026	369	112.68833333333333	1.2437268518518518	752
2019-09-08T01:48:25Z	3027	369	113.12788194444444	nan	
2019-09-08T08:18:57Z	3027	370	113.39908564814814	nan	
2019-09-08T08:23:01Z	3027	371	113.40190972222223	nan	
2019-09-09T11:34:01Z	3027	371	114.5345486111111	2.8677083333333333	1095
2019-09-09T14:18:00Z	3028	370	112.93613425925926	3.1594849537037035	1145,1144
2019-09-09T14:29:59Z	3030	369	112.80489583333333	nan	
2019-09-09T14:33:12Z	3030	370	112.80712962962963	nan	
2019-09-09T14:34:03Z	3030	370	112.8077199074074	1.257662037037037	1147
2019-09-09T14:35:25Z	3031	370	112.66351851851852	nan	
2019-09-09T14:35:33Z	3031	370	112.66361111111111	9.259259259259259e-05	1098
2019-09-09T14:38:11Z	3032	370	111.85498842592592	nan	
2019-09-09T15:05:52Z	3032	371	111.87421296296296	nan	
2019-09-09T15:18:15Z	3032	371	111.8828125	3.249363425925926	1090
2019-09-09T16:12:09Z	3033	371	111.62618055555555	nan	
2019-09-09T16:13:05Z	3033	372	111.62682870370371	nan	
2019-09-09T16:13:55Z	3033	373	111.6274074074074	nan	
2019-09-09T16:14:56Z	3033	374	111.62811342592593	nan	
2019-09-09T16:15:45Z	3033	375	111.62868055555556	nan	
2019-09-09T16:20:15Z	3033	376	111.63180555555556	nan	
2019-09-09T16:21:55Z	3033	377	111.63296296296296	nan	
2019-09-09T16:23:11Z	3033	378	111.63384259259259	nan	
2019-09-09T16:24:15Z	3033	379	111.63458333333334	nan	
2019-09-09T16:25:21Z	3033	380	111.63534722222222	nan	
2019-09-09T16:28:54Z	3033	381	111.6378125	nan	
2019-09-09T16:49:57Z	3033	382	111.65243055555555	nan	
2019-09-09T16:50:21Z	3033	383	111.65270833333334	nan	
2019-09-09T16:51:10Z	3033	384	111.65327546296297	nan	
2019-09-09T16:51:40Z	3033	385	111.65362268518518	nan	
2019-09-09T16:52:19Z	3033	386	111.65407407407407	nan	
2019-09-09T16:53:01Z	3033	387	111.65456018518519	nan	
2019-09-09T16:53:31Z	3033	388	111.6549074074074	nan	
2019-09-09T16:54:18Z	3033	389	111.65545138888889	nan	
2019-09-09T16:54:55Z	3033	390	111.65587962962962	nan	
2019-09-09T16:57:30Z	3033	391	111.65767361111111	nan	
2019-09-09T17:18:56Z	3033	391	111.67255787037037	0.014884259259259259	1110
2019-09-09T17:26:40Z	3034	390	111.0453587962963	0.025219907407407406	1102
2019-09-09T17:26:58Z	3035	389	111.04081018518518	0.02486111111111111	1103
2019-09-09T17:27:56Z	3036	388	110.385	0.024733796296296295	1105
2019-09-09T17:28:07Z	3037	387	109.97783564814814	0.024027777777777776	1107
2019-09-09T17:28:16Z	3038	386	109.34820601851852	0.025416666666666667	1104
2019-09-09T17:30:15Z	3039	385	109.3237962962963	0.02585648148148148	1106
2019-09-09T17:30:21Z	3040	384	108.8282175925926	0.025034722222222222	1108
2019-09-09T17:30:39Z	3041	383	108.46793981481481	0.024814814814814814	1109
2019-09-10T13:39:08Z	3042	383	109.20811342592593	nan	
2019-09-10T14:20:08Z	3042	384	109.23658564814815	nan	
2019-09-10T15:52:54Z	3042	385	109.30100694444444	nan	
2019-09-10T16:36:36Z	3042	385	109.33135416666667	1.0144791666666666	60
2019-09-10T16:36:51Z	3043	384	109.33097222222223	1.015925925925926	58
2019-09-10T16:36:57Z	3044	383	109.32982638888889	1.016574074074074	57
2019-09-10T16:37:05Z	3045	382	109.29001157407407	1.0153819444444445	59
2019-09-10T16:37:13Z	3046	381	109.28505787037037	1.0174074074074073	56
2019-09-10T17:08:18Z	3047	381	109.30568287037038	nan	
2019-09-10T23:21:03Z	3047	382	109.56453703703704	nan	
2019-09-11T07:01:06Z	3047	383	109.88401620370371	nan	
2019-09-11T08:18:19Z	3047	384	109.93763888888888	nan	
2019-09-11T08:18:30Z	3047	384	109.9377662037037	0.026938657407407408	1114,1113
2019-09-11T08:20:07Z	3049	382	109.91462962962963	0.749988425925926	1112
2019-09-11T10:04:49Z	3050	381	109.97829861111111	1.813622685185185	753
2019-09-11T10:06:10Z	3051	380	109.97418981481482	420.56025462962964	534
2019-09-11T10:06:11Z	3052	379	109.965	21.951782407407407	748
2019-09-11T13:13:14Z	3053	379	110.05412037037037	nan	
2019-09-11T13:14:34Z	3053	380	110.0550462962963	nan	
2019-09-11T13:15:32Z	3053	381	110.05571759259259	nan	
2019-09-11T13:58:28Z	3053	382	110.08553240740741	nan	
2019-09-11T13:58:31Z	3053	382	110.08556712962962	1.9004166666666666	1150
2019-09-11T14:00:14Z	3054	382	109.8945486111111	nan	
2019-09-11T14:00:18Z	3054	382	109.89459490740741	6.998344907407407	1142
2019-09-11T14:11:59Z	3055	382	109.81481481481481	nan	
2019-09-11T14:12:41Z	3055	383	109.81530092592592	nan	
2019-09-11T17:10:16Z	3055	383	109.93862268518518	0.13319444444444445	1156
2019-09-11T18:39:28Z	3056	383	109.65732638888889	nan	
2019-09-12T06:49:19Z	3056	384	110.16416666666667	nan	
2019-09-12T08:18:28Z	3056	384	110.22607638888888	1.6140856481481483	1117,1100
2019-09-12T08:23:32Z	3058	382	109.12386574074074	0.7580208333333334	1115
2019-09-12T08:25:31Z	3059	381	107.89711805555555	12.427766203703703	1136
2019-09-12T08:26:01Z	3060	380	107.70425925925926	2.6706712962962964	1149
2019-09-12T08:26:08Z	3061	379	106.97751157407407	2.6672106481481483	1153
2019-09-12T08:26:18Z	3062	378	104.64188657407408	2.668090277777778	1152
2019-09-12T08:26:31Z	3063	377	104.04053240740741	2.6689814814814814	1151
2019-09-12T08:28:37Z	3064	376	104.04185185185185	4.006712962962963	1146
2019-09-12T08:42:48Z	3065	375	103.81238425925926	12.967789351851852	1068,1063
2019-09-12T08:43:11Z	3067	373	103.75875	0.7711805555555555	1116
2019-09-12T08:43:57Z	3068	372	103.75792824074074	0.07960648148148149	1118
2019-09-12T08:45:52Z	3069	371	103.74924768518518	12.528981481481482	1067
2019-09-12T09:07:32Z	3070	371	103.75945601851852	nan	
2019-09-12T09:08:22Z	3070	371	103.76003472222222	2.7766550925925926	1148
2019-09-12T10:25:42Z	3071	370	103.77358796296296	2.824664351851852	1099
2019-09-12T10:40:13Z	3072	369	101.08045138888889	2.743240740740741	1101
2019-09-12T13:19:30Z	3073	369	101.18368055555555	nan	
2019-09-12T13:20:22Z	3073	370	101.18428240740741	nan	
2019-09-12T13:20:25Z	3073	370	101.18431712962963	13.995775462962962	47
2019-09-12T13:20:44Z	3074	370	101.03422453703703	nan	
2019-09-12T13:41:38Z	3074	371	101.04873842592593	nan	
2019-09-12T13:42:46Z	3074	372	101.04952546296296	nan	
2019-09-12T15:25:27Z	3074	373	101.12083333333334	nan	
2019-09-12T15:27:48Z	3074	373	101.12246527777778	0.0016319444444444445	1120
2019-09-12T16:06:01Z	3075	373	101.11355324074074	nan	
2019-09-12T16:13:51Z	3075	373	101.11899305555555	0.005439814814814815	84
2019-09-12T17:42:49Z	3076	373	101.09127314814815	nan	
2019-09-12T20:24:32Z	3076	374	101.20357638888889	nan	
2019-09-12T22:10:41Z	3076	374	101.27729166666667	0.36887731481481484	64
2019-09-12T22:10:48Z	3077	373	100.3315625	1.3723842592592592	62
2019-09-13T08:38:36Z	3078	373	100.4696875	nan	
2019-09-13T09:51:29Z	3078	374	100.52030092592592	nan	
2019-09-13T10:36:33Z	3078	374	100.55159722222223	1438.636736111111	50
2019-09-13T12:15:28Z	3079	374	100.1435300925926	nan	
2019-09-13T13:08:36Z	3079	374	100.18042824074074	0.991574074074074	1119
2019-09-13T13:10:16Z	3080	374	100.14130787037037	nan	
2019-09-13T13:32:07Z	3080	375	100.15648148148148	nan	
2019-09-13T13:32:12Z	3080	375	100.15653935185185	17.018113425925925	44
2019-09-13T13:56:19Z	3081	375	99.1995949074074	nan	
2019-09-13T13:58:05Z	3081	376	99.20082175925926	nan	
2019-09-13T13:59:14Z	3081	377	99.20162037037036	nan	
2019-09-13T14:39:41Z	3081	378	99.22971064814814	nan	
2019-09-13T15:19:12Z	3081	378	99.25715277777778	0.056331018518518516	1162
2019-09-13T15:19:18Z	3082	377	99.19034722222223	0.05762731481481481	1161
2019-09-13T15:47:44Z	3083	377	99.1535763888889	nan	
2019-09-13T18:36:42Z	3083	378	99.27091435185186	nan	
2019-09-13T18:38:34Z	3083	378	99.27221064814815	4.147708333333333	754
2019-09-13T18:42:53Z	3084	377	99.26116898148148	1.399548611111111	756
2019-09-13T20:24:18Z	3085	377	98.43431712962963	nan	
2019-09-14T07:29:31Z	3085	378	98.89627314814815	nan	
2019-09-14T07:30:12Z	3085	378	98.89674768518519	374.87775462962964	775
2019-09-14T10:00:29Z	3086	377	98.87103009259259	0.8682060185185185	1123
2019-09-15T06:33:57Z	3087	377	99.29552083333333	nan	
2019-09-15T06:50:37Z	3087	377	99.3070949074074	1.702349537037037	1163
2019-09-15T06:50:49Z	3088	376	98.88701388888889	2.713923611111111	1159
2019-09-15T06:50:59Z	3089	375	97.16722222222222	2.714826388888889	1158
2019-09-15T09:29:20Z	3090	374	97.25188657407408	3.811875	1157
2019-09-15T09:57:37Z	3091	374	97.07214120370371	nan	
2019-09-15T09:57:39Z	3091	375	97.07216435185185	nan	
2019-09-15T10:32:55Z	3091	376	97.0966550925926	nan	
2019-09-15T10:49:15Z	3091	377	97.10799768518518	nan	
2019-09-15T10:50:36Z	3091	377	97.10893518518519	25.62443287037037	1122
2019-09-16T08:30:24Z	3092	377	97.96130787037038	nan	
2019-09-16T12:42:26Z	3092	378	98.13633101851852	nan	
2019-09-16T15:36:39Z	3092	379	98.25731481481482	nan	
2019-09-16T15:37:31Z	3092	380	98.25791666666667	nan	
2019-09-16T15:37:34Z	3092	380	98.25795138888888	4.095277777777778	65
2019-09-16T15:38:25Z	3093	380	97.97472222222223	nan	
2019-09-16T15:38:28Z	3093	380	97.97475694444445	3.0877430555555554	66
2019-09-16T15:39:45Z	3094	380	97.86686342592593	nan	
2019-09-16T15:40:47Z	3094	381	97.86758101851852	nan	
2019-09-16T15:43:28Z	3094	382	97.86944444444444	nan	
2019-09-16T15:44:35Z	3094	383	97.8702199074074	nan	
2019-09-16T15:45:05Z	3094	384	97.87056712962963	nan	
2019-09-16T15:45:10Z	3094	385	97.870625	nan	
2019-09-16T15:45:12Z	3094	385	97.87064814814815	5.103935185185185	63
2019-09-16T16:11:47Z	3095	384	97.0305324074074	0.018483796296296297	1127
2019-09-16T16:12:08Z	3096	383	95.54880787037037	0.01990740740740741	1125
2019-09-16T17:33:50Z	3097	383	95.11006944444445	nan	
2019-09-16T17:35:00Z	3097	384	95.11087962962964	nan	
2019-09-16T17:36:49Z	3097	385	95.1121412037037	nan	
2019-09-16T17:37:21Z	3097	386	95.11251157407408	nan	
2019-09-16T17:38:56Z	3097	387	95.11361111111111	nan	
2019-09-16T17:39:59Z	3097	388	95.11434027777777	nan	
2019-09-16T17:41:08Z	3097	389	95.1151388888889	nan	
2019-09-16T17:42:30Z	3097	390	95.11608796296296	nan	
2019-09-16T20:14:08Z	3097	391	95.2213888888889	nan	
2019-09-17T14:03:34Z	3097	392	95.96405092592593	nan	
2019-09-17T14:04:03Z	3097	393	95.96438657407407	nan	
2019-09-17T14:04:15Z	3097	393	95.96452546296297	0.8523842592592593	1173
2019-09-17T19:06:40Z	3098	393	96.08546296296296	nan	
2019-09-18T00:36:05Z	3098	394	96.31422453703703	nan	
2019-09-18T08:03:24Z	3098	394	96.62486111111112	0.3106365740740741	1129
2019-09-18T13:07:45Z	3099	393	96.19809027777778	4.7715625	85
2019-09-18T13:44:03Z	3100	392	92.933125	1.7291087962962963	762
2019-09-18T14:27:02Z	3101	392	92.27136574074073	nan	
2019-09-18T14:27:09Z	3101	392	92.27144675925926	1.946226851851852	1126
2019-09-18T14:27:47Z	3102	392	89.19	nan	
2019-09-18T14:28:33Z	3102	393	89.1905324074074	nan	
2019-09-18T14:32:28Z	3102	394	89.19325231481481	nan	
2019-09-18T14:32:33Z	3102	394	89.19331018518518	1.8690393518518518	1177
2019-09-18T14:33:25Z	3103	394	88.96424768518519	nan	
2019-09-18T14:33:29Z	3103	394	88.96429398148148	1.8739467592592594	1172
2019-09-18T14:34:29Z	3104	394	87.77043981481482	nan	
2019-09-18T14:35:41Z	3104	395	87.77127314814815	nan	
2019-09-18T14:35:44Z	3104	395	87.77130787037036	1.870300925925926	1178
2019-09-18T14:36:47Z	3105	395	83.95017361111111	nan	
2019-09-18T14:36:50Z	3105	395	83.95020833333334	1.8770833333333334	1171
2019-09-18T14:37:50Z	3106	395	83.12796296296297	nan	
2019-09-18T14:37:53Z	3106	395	83.12799768518518	1.8742708333333333	1175
2019-09-18T14:38:53Z	3107	395	81.97921296296296	nan	
2019-09-18T14:38:57Z	3107	395	81.97925925925927	1.8742824074074074	1176
2019-09-18T15:00:48Z	3108	394	81.34505787037037	1.8912847222222222	1174
2019-09-18T15:00:55Z	3109	393	81.27667824074074	1.0394907407407408	1179
2019-09-18T15:01:05Z	3110	392	80.08087962962964	0.019872685185185184	1180
2019-09-18T15:01:15Z	3111	391	80.06863425925926	0.018587962962962962	1182
2019-09-18T15:01:29Z	3112	390	78.33233796296297	0.01949074074074074	1181
2019-09-18T15:06:32Z	3113	389	78.32534722222222	0.019930555555555556	1185
2019-09-18T15:06:44Z	3114	388	78.09917824074074	0.01934027777777778	1186
2019-09-18T15:13:23Z	3115	387	77.01708333333333	1.977986111111111	72
2019-09-18T15:13:31Z	3116	386	77.01068287037037	22.77716435185185	43
2019-09-18T15:13:48Z	3117	385	76.91541666666667	1.9841319444444445	67
2019-09-18T15:13:54Z	3118	384	74.20591435185185	7.083796296296296	61
2019-09-18T15:14:04Z	3119	383	74.19436342592593	1.982164351851852	70
2019-09-18T15:14:11Z	3120	382	72.8787962962963	1.9815277777777778	71
2019-09-18T15:16:19Z	3121	382	71.67542824074074	nan	
2019-09-18T15:17:15Z	3121	383	71.67607638888889	nan	
2019-09-18T15:18:24Z	3121	384	71.676875	nan	
2019-09-18T15:19:21Z	3121	385	71.67753472222222	nan	
2019-09-18T15:20:20Z	3121	386	71.67821759259259	nan	
2019-09-18T15:20:46Z	3121	386	71.67851851851852	0.03130787037037037	1183
2019-09-18T15:21:14Z	3122	386	71.66671296296296	nan	
2019-09-18T15:25:49Z	3122	386	71.66989583333333	0.03405092592592593	1184
2019-09-18T15:26:12Z	3123	385	69.71890046296296	0.004756944444444445	76
2019-09-18T15:30:12Z	3124	384	69.68478009259259	0.0062268518518518515	78
2019-09-18T15:30:21Z	3125	383	69.44059027777777	0.0069560185185185185	77
2019-09-18T15:30:30Z	3126	382	67.99400462962963	0.008402777777777778	75
2019-09-18T15:39:36Z	3127	381	67.07415509259259	1.0666898148148147	1128
2019-09-18T15:41:26Z	3128	380	66.06986111111111	0.051145833333333335	1131
2019-09-18T15:41:34Z	3129	379	66.00015046296296	0.05070601851851852	1132
2019-09-18T22:01:39Z	3130	378	66.16799768518518	0.2808333333333333	74
2019-09-18T22:21:17Z	3131	377	65.61017361111111	0.29511574074074076	73
2019-09-19T13:42:03Z	3132	377	66.18733796296296	nan	
2019-09-19T13:43:39Z	3132	378	66.18844907407407	nan	
2019-09-19T13:44:37Z	3132	379	66.18912037037038	nan	
2019-09-19T13:44:39Z	3132	379	66.18914351851852	2.9216203703703703	68
2019-09-19T14:06:48Z	3133	379	66.18703703703704	nan	
2019-09-19T14:51:06Z	3133	380	66.21780092592593	nan	
2019-09-19T14:51:38Z	3133	381	66.21817129629629	nan	
2019-09-19T15:47:48Z	3133	381	66.25717592592592	0.08621527777777778	80
2019-09-19T15:49:08Z	3134	380	66.2361574074074	15.932824074074073	1141
2019-09-19T15:49:09Z	3135	379	66.22284722222223	4.208263888888889	1169
2019-09-19T15:49:44Z	3136	378	66.08143518518519	4.244502314814815	1167
2019-09-19T15:49:45Z	3137	377	66.04570601851852	4.244537037037037	1166
2019-09-19T15:49:52Z	3138	376	65.9920949074074	0.08876157407407408	79
2019-09-19T15:51:03Z	3139	375	65.99224537037037	5.515503472222222	1168,1160
2019-09-19T16:01:35Z	3141	374	65.94606481481482	nan	
2019-09-19T16:11:32Z	3141	375	65.95297453703704	nan	
2019-09-19T16:25:45Z	3141	376	65.96284722222222	nan	
2019-09-19T17:29:51Z	3141	377	66.00736111111111	nan	
2019-09-20T07:35:42Z	3141	377	66.59475694444444	0.6850925925925926	1189,1187
2019-09-20T07:41:38Z	3143	376	65.80859953703704	nan	
2019-09-20T07:41:56Z	3143	376	65.80880787037037	0.6530208333333334	1188
2019-09-20T12:22:03Z	3144	376	65.15275462962963	nan	
2019-09-20T13:55:26Z	3144	377	65.21760416666666	nan	
2019-09-20T13:56:38Z	3144	378	65.2184375	nan	
2019-09-20T14:49:30Z	3144	379	65.25515046296296	nan	
2019-09-20T14:52:05Z	3144	380	65.25694444444444	nan	
2019-09-20T14:52:09Z	3144	380	65.25699074074075	2.0174421296296297	1130
2019-09-20T17:35:37Z	3145	380	65.36416666666666	nan	
2019-09-20T17:52:41Z	3145	381	65.37601851851852	nan	
2019-09-20T21:59:52Z	3145	381	65.54767361111111	0.1716550925925926	1193
2019-09-21T09:54:42Z	3146	380	66.04280092592593	1.7937962962962963	1134
2019-09-21T09:54:47Z	3147	379	66.02100694444445	1.794224537037037	1133
2019-09-23T05:51:53Z	3148	379	67.84842592592592	nan	
2019-09-23T10:04:54Z	3148	380	68.02413194444445	nan	
2019-09-23T13:50:11Z	3148	380	68.1805787037037	2.996354166666667	1191
2019-09-23T14:02:45Z	3149	380	68.14701388888889	nan	
2019-09-23T14:41:59Z	3149	381	68.17425925925926	nan	
2019-09-23T14:42:00Z	3149	382	68.17427083333334	nan	
2019-09-23T14:44:35Z	3149	382	68.17606481481481	0.029050925925925924	1195
2019-09-23T15:27:56Z	3150	381	68.11375	0.03189814814814815	1139
2019-09-23T16:04:04Z	3151	381	68.03876157407407	nan	
2019-09-23T16:04:33Z	3151	382	68.03909722222222	nan	
2019-09-23T16:04:39Z	3151	382	68.03916666666667	0.4255324074074074	1138
2019-09-23T16:06:07Z	3152	381	67.99275462962963	0.0010879629629629629	1141
2019-09-23T16:26:41Z	3153	381	67.98635416666667	nan	
2019-09-23T16:52:06Z	3153	382	68.00400462962963	nan	
2019-09-23T16:53:07Z	3153	383	68.00471064814815	nan	
2019-09-23T16:54:11Z	3153	384	68.00545138888889	nan	
2019-09-24T08:59:04Z	3153	384	68.67550925925926	0.6715046296296296	1196
2019-09-24T14:56:51Z	3154	384	68.79729166666667	nan	
2019-09-24T14:57:58Z	3154	385	68.79806712962963	nan	
2019-09-24T14:59:04Z	3154	386	68.79883101851851	nan	
2019-09-24T15:00:50Z	3154	387	68.80005787037037	nan	
2019-09-24T15:54:29Z	3154	388	68.83731481481482	nan	
2019-09-24T15:55:33Z	3154	389	68.83805555555556	nan	
2019-09-24T15:55:36Z	3154	389	68.83809027777778	8.011932870370371	69
2019-09-24T15:56:27Z	3155	389	68.81275462962962	nan	
2019-09-24T15:57:46Z	3155	390	68.81366898148148	nan	
2019-09-24T15:58:45Z	3155	391	68.81435185185185	nan	
2019-09-24T15:59:40Z	3155	392	68.81498842592593	nan	
2019-09-24T16:18:55Z	3155	393	68.82835648148148	nan	
2019-09-24T16:19:38Z	3155	394	68.82885416666667	nan	
2019-09-24T16:20:21Z	3155	395	68.82935185185185	nan	
2019-09-24T16:21:10Z	3155	396	68.82991898148148	nan	
2019-09-24T16:21:47Z	3155	397	68.83034722222222	nan	
2019-09-24T16:22:34Z	3155	398	68.8308912037037	nan	
2019-09-24T16:23:16Z	3155	399	68.83137731481482	nan	
2019-09-24T20:56:38Z	3155	400	69.02121527777778	nan	
2019-09-25T07:05:45Z	3155	400	69.44421296296296	27.560636574074074	1133
2019-09-25T07:21:28Z	3156	400	68.55105324074074	nan	
2019-09-25T07:42:03Z	3156	400	68.56534722222223	0.014293981481481482	1151
2019-09-25T07:43:55Z	3157	399	68.45391203703704	0.6393402777777778	1149
2019-09-25T07:44:12Z	3158	398	68.00606481481482	0.6400231481481482	1148
2019-09-25T07:44:22Z	3159	397	67.8531712962963	0.6411111111111111	1146
2019-09-25T07:44:38Z	3160	396	64.76405092592593	0.6423611111111112	1144
2019-09-25T07:44:41Z	3161	395	64.5674537037037	1.6375	1142
2019-09-25T07:47:36Z	3162	394	63.931296296296296	0.6429282407407407	1147
2019-09-25T07:47:42Z	3163	393	63.881770833333334	0.6439930555555555	1145
2019-09-25T07:51:12Z	3164	392	63.53938657407407	0.6474189814814815	1143
2019-09-25T08:09:36Z	3165	391	62.888321759259256	1.6357060185185186	1198
2019-09-25T09:15:01Z	3166	391	62.0706712962963	nan	
2019-09-25T10:08:39Z	3166	392	62.10791666666667	nan	
2019-09-25T10:13:22Z	3166	393	62.11119212962963	nan	
2019-09-25T10:20:14Z	3166	394	62.115960648148146	nan	
2019-09-25T14:07:57Z	3166	395	62.274097222222224	nan	
2019-09-25T15:24:27Z	3166	396	62.327222222222225	nan	
2019-09-26T13:58:30Z	3166	397	63.26753472222222	nan	
2019-09-26T13:58:33Z	3166	397	63.26756944444445	2.878773148148148	1197
2019-09-26T13:59:30Z	3167	397	63.08027777777778	nan	
2019-09-27T10:39:10Z	3167	397	63.94115740740741	69.97456018518518	992
2019-09-27T10:40:51Z	3168	396	63.65296296296296	266.0036111111111	780
2019-09-27T10:44:20Z	3169	395	63.65127314814815	114.85484953703704	950
2019-09-27T10:47:45Z	3170	394	63.03724537037037	609.9807291666667	602
2019-09-27T10:50:20Z	3171	393	63.02112268518518	242.06916666666666	803
2019-09-27T10:51:56Z	3172	392	62.80443287037037	1337.2196412037038	165
2019-09-27T11:01:43Z	3173	392	61.69592592592593	nan	
2019-09-27T11:02:25Z	3173	392	61.696412037037035	7.730949074074074	1136
2019-09-27T11:02:27Z	3174	391	60.570787037037036	135.92113425925925	928
2019-09-27T11:02:30Z	3175	390	60.5394212962963	182.55847222222224	890
2019-09-27T11:02:32Z	3176	389	60.422858796296296	205.76181712962963	859
2019-09-27T11:15:03Z	3177	388	60.410636574074076	16.89994212962963	1111
2019-09-27T11:15:10Z	3178	387	60.10596064814815	20.294675925925926	1096
2019-09-27T11:25:14Z	3179	386	59.7703125	2.6031944444444446	1150
2019-09-27T13:54:51Z	3180	386	59.22278935185185	nan	
2019-09-27T13:54:54Z	3180	386	59.222824074074076	2.9562037037037037	1200
2019-09-27T14:03:31Z	3181	385	59.228344907407404	0.0060185185185185185	1208
2019-09-27T14:03:37Z	3182	384	58.68454861111111	2.9602662037037035	1202
2019-09-27T14:03:58Z	3183	383	58.62716435185185	1.0031018518518517	1205
2019-09-27T14:04:05Z	3184	382	57.859965277777775	1.0038773148148148	1204
2019-09-27T14:04:17Z	3185	381	57.820150462962964	1.9974537037037037	1203
2019-09-27T14:04:28Z	3186	380	56.8050462962963	2.962083333333333	1201
2019-09-27T14:09:52Z	3187	379	56.72398148148148	2.967372685185185	1199
2019-09-27T15:09:20Z	3188	379	56.76423611111111	nan	
2019-09-27T15:09:26Z	3188	379	56.76430555555555	2.967349537037037	85
2019-09-27T15:50:01Z	3189	378	56.68706018518518	0.028252314814814813	89
2019-09-28T01:49:14Z	3190	378	56.748333333333335	nan	
2019-09-28T14:22:33Z	3190	379	57.27146990740741	nan	
2019-09-28T20:44:38Z	3190	380	57.53680555555555	nan	
2019-09-29T09:32:31Z	3190	380	58.07005787037037	3.7556018518518517	1152
2019-09-29T18:15:38Z	3191	380	58.385416666666664	nan	
2019-09-29T18:15:50Z	3191	380	58.385555555555555	0.0001388888888888889	1155
2019-09-30T07:54:46Z	3192	380	58.95081018518518	nan	
2019-09-30T12:26:18Z	3192	380	59.139375	0.18856481481481482	1156
2019-09-30T13:50:44Z	3193	379	59.07474537037037	9.843831018518518	15
2019-09-30T14:08:21Z	3194	378	59.08695601851852	19.616180555555555	1155
2019-09-30T16:15:43Z	3195	378	59.009166666666665	nan	
2019-09-30T16:15:48Z	3195	378	59.009224537037035	5.787037037037037e-05	1157
2019-09-30T16:23:06Z	3196	377	58.784479166666664	285.0558564814815	757
2019-09-30T17:42:33Z	3197	377	58.83945601851852	nan	
2019-09-30T17:43:35Z	3197	378	58.84017361111111	nan	
2019-09-30T17:44:55Z	3197	379	58.84109953703704	nan	
2019-09-30T17:46:01Z	3197	380	58.84186342592593	nan	
2019-09-30T19:56:18Z	3197	381	58.93233796296296	nan	
2019-09-30T20:00:26Z	3197	382	58.935208333333335	nan	
2019-09-30T20:30:57Z	3197	383	58.95640046296296	nan	
2019-09-30T20:45:46Z	3197	384	58.96668981481481	nan	
2019-09-30T20:48:20Z	3197	384	58.968472222222225	0.03326388888888889	770
2019-09-30T21:53:56Z	3198	383	58.38967592592593	0.17216435185185186	1213
2019-09-30T22:05:36Z	3199	382	58.25837962962963	0.1810300925925926	1212
2019-09-30T22:05:42Z	3200	381	58.221944444444446	0.18202546296296296	1211
2019-09-30T22:16:10Z	3201	380	57.63086805555555	0.19001157407407407	1210
2019-09-30T22:16:18Z	3202	379	56.49636574074074	0.07315972222222222	90
2019-09-30T22:16:50Z	3203	378	56.491527777777776	0.09759259259259259	1158
2019-10-01T01:27:53Z	3204	378	56.62234953703704	nan	
2019-10-01T05:08:28Z	3204	379	56.775532407407404	nan	
2019-10-01T05:08:59Z	3204	380	56.7758912037037	nan	
2019-10-01T05:10:56Z	3204	380	56.77724537037037	0.001712962962962963	772
2019-10-01T09:11:52Z	3205	379	56.9347337962963	549.0061689814814	436
2019-10-01T09:11:53Z	3206	378	56.931666666666665	0.5181365740740741	771
2019-10-01T09:35:44Z	3207	377	56.94601851851852	0.18524305555555556	773
2019-10-01T09:40:39Z	3208	376	55.928391203703704	7.79074074074074	764
2019-10-01T10:09:23Z	3209	376	55.883668981481485	nan	
2019-10-01T10:36:06Z	3209	377	55.90222222222222	nan	
2019-10-01T11:55:26Z	3209	377	55.957314814814815	0.055092592592592596	775
2019-10-01T14:47:32Z	3210	377	56.07637731481481	nan	
2019-10-01T15:16:16Z	3210	378	56.09633101851852	nan	
2019-10-01T15:50:51Z	3210	378	56.12034722222222	0.024016203703703703	776
2019-10-01T16:12:54Z	3211	378	56.04846064814815	nan	
2019-10-01T16:14:18Z	3211	379	56.04943287037037	nan	
2019-10-01T16:15:27Z	3211	380	56.05023148148148	nan	
2019-10-01T16:17:50Z	3211	381	56.051886574074075	nan	
2019-10-01T16:33:17Z	3211	382	56.06261574074074	nan	
2019-10-01T16:35:50Z	3211	382	56.06438657407407	0.014155092592592592	1218
2019-10-01T16:35:59Z	3212	381	55.186030092592596	0.01505787037037037	1217
2019-10-01T16:37:49Z	3213	380	55.149907407407404	7.030092592592593	83
2019-10-01T16:37:55Z	3214	379	55.14136574074074	7.027881944444444	86
2019-10-01T16:38:05Z	3215	378	54.79025462962963	7.026678240740741	88
2019-10-01T16:38:21Z	3216	377	54.156469907407406	7.0275	87
2019-10-01T16:43:14Z	3217	376	54.15351851851852	0.021064814814814814	1216
2019-10-01T16:56:42Z	3218	375	54.10703703703704	11.088333333333333	82
2019-10-01T16:57:56Z	3219	374	53.37724537037037	24.12103587962963	81,41
2019-10-01T19:16:10Z	3221	373	53.39826388888889	nan	
